---RUN_DATA---
Pipeline_version:   v1.0.2
Pipeline_runname:   sleepy_curran
Pipeline_session:   bc8bd01b-a8f7-454b-b670-c7c0a5a0d98c
Pipeline_duration:  58057
Pipeline_datastrt:  2024-01-18T21:13:52.715948Z
Pipeline_datecomp:  2024-01-19T13:21:30.227977Z
Pipeline_entrypnt:  FULL
---INPUT_DATA---
InputSampleID:      rAnoSag4_2
InputYamlFile:      /nfs/treeoflife-01/teams/tola/users/yy5/TV_yamls/rAnoSag4_2.yaml
InputAssemblyData:  [[id:rAnoSag4_2, sz:1843075613, ln:reptile, tk:null], /lustre/scratch124/tol/projects/genomeark/data/reptiles/Anolis_sagrei/assembly/draft/treeval/rAnoSag4_2/raw/ref.fa]
Input_PacBio_Files: [[id:read, sz:[8182333187, 10381092180]], [/lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230208_171737.bc1018--bc1018.hifi_reads.fasta.gz, /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/29/301994c0bbb32030d96645483e3c0d/in/m64334e_230303_142841.bc1018--bc1018.hifi_reads.fasta.gz]]
Input_Cram_Files:   [[id:cram, sz:28261362521, cn:6], /lustre/scratch123/tol/teams/tola/users/yy5/tv_new/treeval/work/09/d915418c2e6b80c7276b446787004b/in/rAnoSag4_L1_S6.cram]
---RESOURCES---
name	status	module	cpus	memory	attempt	realtime	%cpu	%mem	peak_rss
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.084.fa)	COMPLETED	-	12	59 GB	1	30m 49s	99.8%	14.0%	52.6 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FKUTILS_FKPROF (rAnoSag4_2)	FAILED	-	6	36 GB	1	55s	-	-	-
SANGERTOL_TREEVAL:TREEVAL:KMER:FASTK_FASTK (rAnoSag4_2)	COMPLETED	-	25	100 GB	1	13m 13s	807.2%	8.3%	63 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:WINDOWMASKER_USTAT (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	17m 14s	99.4%	0.2%	788.3 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:EXTRACT_REPEAT (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	10s	99.0%	0.0%	6.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_INTERSECT (rAnoSag4_2)	COMPLETED	-	1	6 GB	1	8s	96.1%	0.7%	2.7 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.097.fa)	COMPLETED	-	12	59 GB	1	17m 52s	100.1%	13.8%	52.1 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:RENAME_IDS (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	1.5s	105.3%	0.0%	8.8 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.095.fa)	COMPLETED	-	12	59 GB	1	18m 41s	100.1%	14.0%	52.6 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.098.fa)	COMPLETED	-	12	59 GB	1	18m 5s	100.0%	14.0%	52.6 GB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:GNU_SORT_A (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	8.4s	186.7%	0.2%	774.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REFORMAT_INTERSECT (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	6.3s	138.7%	0.0%	9.6 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:BEDTOOLS_MAP (rAnoSag4_2)	COMPLETED	-	1	6 GB	1	3s	94.2%	0.0%	10.2 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:REPLACE_DOTS (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	65ms	83.4%	0.0%	8.7 MB
SANGERTOL_TREEVAL:TREEVAL:REPEAT_DENSITY:UCSC_BEDGRAPHTOBIGWIG (rAnoSag4_2)	COMPLETED	-	2	20 GB	1	0ms	91.8%	0.0%	3.3 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.096.fa)	COMPLETED	-	12	59 GB	1	19m 38s	100.0%	14.0%	52.7 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.099.fa)	COMPLETED	-	12	59 GB	1	20m 8s	100.0%	14.0%	52.7 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:MUMMER (rAnoSag4_2_split.094.fa)	COMPLETED	-	12	59 GB	1	22m 5s	100.0%	14.0%	52.6 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CONCATMUMMER (rAnoSag4_2.mummer)	COMPLETED	-	6	36 GB	1	2.2s	7.2%	0.0%	4.3 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_MUMMER2BED (rAnoSag4_2)	COMPLETED	-	10	120 GB	1	2s	29.9%	0.0%	8.8 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_MAPIDS (rAnoSag4_2)	COMPLETED	-	10	120 GB	1	2s	24.8%	0.0%	9.2 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:BEDTOOLS_SORT (rAnoSag4_2)	COMPLETED	-	1	6 GB	1	0ms	80.0%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:KMER:MERQURYFK_MERQURYFK (rAnoSag4_2)	COMPLETED	-	6	36 GB	1	9m 48s	516.2%	4.2%	15.9 GB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:SELFCOMP_ALIGNMENTBLOCKS (rAnoSag4_2)	COMPLETED	-	20	120 GB	1	1m 17s	103.2%	0.0%	112 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:CONCATBLOCKS (rAnoSag4_2.bed)	COMPLETED	-	1	6 GB	1	100ms	27.4%	0.0%	2.9 MB
SANGERTOL_TREEVAL:TREEVAL:SELFCOMP:UCSC_BEDTOBIGBED (rAnoSag4_2)	COMPLETED	-	1	2 GB	1	0ms	37.3%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:FKUTILS_FKPROF (rAnoSag4_2)	COMPLETED	-	12	72 GB	2	24m 6s	105.9%	10.3%	38.7 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:GNU_SORT (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	2m 23s	183.0%	5.9%	11 GB
SANGERTOL_TREEVAL:TREEVAL:KMER_READ_COVERAGE:UCSC_BEDGRAPHTOBIGWIG (rAnoSag4_2)	COMPLETED	-	2	20 GB	1	2m 36s	100.0%	0.1%	290.9 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	37m 31s	1504.2%	7.8%	30 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (PogonaVitticeps2000cdna)	COMPLETED	-	6	100 GB	1	1h 10m 2s	582.7%	2.8%	22 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (rAnoSag4_2)	COMPLETED	-	20	50 GB	1	1h 10m 37s	1767.0%	6.2%	23.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	48m 20s	1505.8%	7.8%	29.9 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	48m 32s	1509.2%	7.7%	29.7 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	49m 33s	1511.0%	7.8%	30 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	55m 24s	1514.2%	7.8%	29.9 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:CRAM_FILTER_ALIGN_BWAMEM2_FIXMATE_SORT (rAnoSag4_2)	COMPLETED	-	16	130 GB	1	55m 51s	1518.4%	7.7%	29.8 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:MINIMAP2_ALIGN (rAnoSag4_2)	COMPLETED	-	20	50 GB	1	1h 29m 55s	1775.4%	6.1%	23.3 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:SAMTOOLS_MERGE (rAnoSag4)	COMPLETED	-	16	50 GB	1	4m 1s	509.6%	0.0%	23.1 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SAMTOOLS_MERGE (rAnoSag4_2)	COMPLETED	-	16	50 GB	1	12m 44s	701.5%	0.0%	31.9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:SAMTOOLS_SORT (rAnoSag4)	COMPLETED	-	8	36 GB	1	8m 8s	560.9%	1.6%	6.1 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:SAMTOOLS_INDEX (rAnoSag4)	COMPLETED	-	2	12 GB	1	2m 15s	116.8%	0.0%	47 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:SAMTOOLS_MARKDUP (rAnoSag4_2)	COMPLETED	-	12	100 GB	1	13m 58s	802.6%	0.6%	2.2 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_STANDRD (rAnoSag4_2)	COMPLETED	-	16	3 GB	1	18m 50s	205.7%	0.6%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SNAPSHOT_SRES (rAnoSag4_2)	COMPLETED	-	1	1 GB	1	3.4s	74.9%	0.0%	51.1 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:SAMTOOLS_VIEW_FILTER_PRIMARY (rAnoSag4)	COMPLETED	-	2	12 GB	1	17m 7s	102.4%	0.0%	12.1 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXTMAP_HIGHRES (rAnoSag4_2)	COMPLETED	-	20	18 GB	1	30m 34s	181.9%	1.7%	6.6 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_BAMTOBED (rAnoSag4)	COMPLETED	-	6	36 GB	1	8m 41s	99.3%	0.0%	7.7 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_GENOMECOV (rAnoSag4)	COMPLETED	-	1	6 GB	1	28s	98.1%	0.7%	2.6 GB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GNU_SORT (rAnoSag4)	COMPLETED	-	2	12 GB	1	8.7s	176.1%	0.2%	749.9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GETMINMAXPUNCHES (rAnoSag4)	COMPLETED	-	1	6 GB	1	2.1s	94.6%	0.0%	9 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_NORMAL (rAnoSag4_2)	COMPLETED	-	2	20 GB	1	10s	99.2%	0.0%	28.5 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:GRAPHOVERALLCOVERAGE (rAnoSag4)	COMPLETED	-	1	6 GB	1	11s	97.1%	0.0%	6.4 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BEDTOOLS_MERGE_MIN (rAnoSag4)	COMPLETED	-	1	6 GB	1	0ms	66.1%	0.0%	3 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:LONGREADCOVERAGESCALELOG (rAnoSag4)	COMPLETED	-	1	6 GB	1	17s	92.0%	0.0%	18.7 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:FINDHALFCOVERAGE (rAnoSag4)	COMPLETED	-	1	6 GB	1	9s	85.7%	0.0%	14.6 MB
SANGERTOL_TREEVAL:TREEVAL:READ_COVERAGE:BED2BW_LOG (rAnoSag4_2)	COMPLETED	-	2	20 GB	1	9s	99.2%	0.0%	28.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_HIRES:PRETEXT_GRAPH (rAnoSag4_2)	COMPLETED	-	1	256 MB	1	2m 36s	69.1%	0.0%	110.6 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:PRETEXT_INGEST_SNDRD:PRETEXT_GRAPH (rAnoSag4_2)	COMPLETED	-	1	256 MB	1	2m 35s	62.9%	0.0%	111 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:BAMTOBED_SORT (rAnoSag4_2)	COMPLETED	-	12	100 GB	1	1h 3m 14s	447.0%	6.6%	49.8 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:SUBSAMPLE_BAM (rAnoSag4_2)	COMPLETED	-	1	100 MB	1	1h 18m 40s	99.4%	0.0%	10.8 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:SAMTOOLS_MARKDUP (rAnoSag4_2)	COMPLETED	-	12	100 GB	1	12m 40s	807.4%	0.5%	2.1 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_COOLER:GET_PAIRED_CONTACT_BED (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	30m 27s	121.2%	0.0%	21.7 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_CLOAD (rAnoSag4_2)	COMPLETED	-	16	6 GB	1	14m 25s	99.5%	0.9%	3.5 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:COOLER_ZOOMIFY (rAnoSag4_2)	COMPLETED	-	12	72 GB	1	11m 17s	342.6%	2.4%	27.3 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:BAMTOBED_SORT (rAnoSag4_2)	COMPLETED	-	12	100 GB	1	57m 48s	446.1%	12.4%	46.7 GB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:HIC_BAMTOBED_JUICER:GET_PAIRED_CONTACT_BED (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	27m 52s	121.3%	0.0%	21.4 MB
SANGERTOL_TREEVAL:TREEVAL:HIC_MAPPING:JUICER_TOOLS_PRE (rAnoSag4_2)	COMPLETED	-	20	100 GB	1	1h 13m 9s	203.7%	2.5%	18.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:MINIMAP2_ALIGN (PodarcisMuralis2000cdna)	COMPLETED	-	6	100 GB	1	7h 53m 27s	433.0%	6.3%	94.5 GB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:SAMTOOLS_MERGE (PogonaVitticeps.pvi1)	COMPLETED	-	16	50 GB	1	19s	580.2%	0.0%	50 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_BAMTOBED (PogonaVitticeps.pvi1)	COMPLETED	-	6	36 GB	1	25s	99.5%	0.0%	67.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAFTOOLS_SAM2PAF (PogonaVitticeps.pvi1)	COMPLETED	-	2	12 GB	1	30s	148.0%	0.0%	124.6 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:BEDTOOLS_SORT (PogonaVitticeps.pvi1)	COMPLETED	-	1	6 GB	1	1s	93.9%	0.0%	128.5 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:PUNCHLIST:PAF2BED (PogonaVitticeps.pvi1)	COMPLETED	-	2	12 GB	1	735ms	174.0%	0.0%	5.8 MB
SANGERTOL_TREEVAL:TREEVAL:GENE_ALIGNMENT:GEN_ALIGNMENTS:UCSC_BEDTOBIGBED (PogonaVitticeps.pvi1)	COMPLETED	-	1	2 GB	1	1s	93.8%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BUSCO (rAnoSag4_2)	FAILED	-	16	50 GB	1	10h 16m 41s	-	-	-
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BUSCO (rAnoSag4_2)	COMPLETED	-	32	100 GB	2	5h 49m 54s	2604.6%	12.7%	99.8 GB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:GrabFiles (rAnoSag4_2)	COMPLETED	-	1	100 MB	1	45ms	56.3%	0.0%	0
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:EXTRACT_BUSCOGENE (rAnoSag4_2)	COMPLETED	-	2	12 GB	1	52ms	56.0%	0.0%	6.1 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:BEDTOOLS_SORT (rAnoSag4_2)	COMPLETED	-	1	6 GB	1	0ms	61.8%	0.0%	3.2 MB
SANGERTOL_TREEVAL:TREEVAL:BUSCO_ANNOTATION:UCSC_BEDTOBIGBED (rAnoSag4_2)	COMPLETED	-	1	2 GB	1	0ms	49.0%	0.0%	3.1 MB
SANGERTOL_TREEVAL:TREEVAL:CUSTOM_DUMPSOFTWAREVERSIONS (1)	COMPLETED	-	1	6 GB	1	396ms	40.2%	0.0%	2 MB
